-1.22e-05, -0.1740973, -0.4511452,
0.0029541, -0.1728109, -0.4538183,
-1.24e-05, -0.1715247, -0.4564913,
-0.0029787, -0.1728112, -0.4538183,
-1.26e-05, -0.1683328, -0.4483713,
0.0029537, -0.1670462, -0.4510444,
-1.28e-05, -0.1657602, -0.4537174,
-0.0029791, -0.1670467, -0.4510443,
-1.3e-05, -0.1625682, -0.4455973,
0.0029534, -0.1612817, -0.4482704,
-1.32e-05, -0.1599956, -0.4509434,
-0.0029795, -0.1612821, -0.4482704,
-1.34e-05, -0.1568036, -0.4428234,
0.002953, -0.1555171, -0.4454964,
-1.36e-05, -0.154231, -0.4481695,
-0.0029799, -0.1555175, -0.4454964,
-1.38e-05, -0.151039, -0.4400494,
0.0029526, -0.1497525, -0.4427224,
-1.4e-05, -0.1484664, -0.4453955,
-0.0029803, -0.1497529, -0.4427224,
-1.42e-05, -0.1452744, -0.4372754,
0.0029522, -0.1439879, -0.4399485,
-1.43e-05, -0.1427018, -0.4426215,
-0.0029807, -0.1439883, -0.4399485,
-1.46e-05, -0.1395098, -0.4345015,
0.0029518, -0.1382233, -0.4371745,
-1.47e-05, -0.1369372, -0.4398476,
-0.0029811, -0.1382237, -0.4371745,
-1.5e-05, -0.1337452, -0.4317275,
0.0029514, -0.1324587, -0.4344006,
-1.51e-05, -0.1311726, -0.4370736,
-0.0029815, -0.1324591, -0.4344006,
-1.53e-05, -0.1279807, -0.4289536,
0.002951, -0.1266942, -0.4316266,
-1.55e-05, -0.1254081, -0.4342996,
-0.0029819, -0.1266946, -0.4316266,
-1.57e-05, -0.1222161, -0.4261796,
0.0029506, -0.1209296, -0.4288526,
-1.59e-05, -0.1196435, -0.4315257,
-0.0029823, -0.12093, -0.4288526,
-1.61e-05, -0.1164515, -0.4234056,
0.0029502, -0.115165, -0.4260787,
-1.63e-05, -0.1138789, -0.4287517,
-0.0029827, -0.1151654, -0.4260787,
-1.65e-05, -0.1106869, -0.4206316,
0.0029498, -0.1094004, -0.4233047,
-1.67e-05, -0.1081143, -0.4259778,
-0.002983, -0.1094008, -0.4233047,
-1.69e-05, -0.1049223, -0.4178577,
0.0029495, -0.1036358, -0.4205307,
-1.71e-05, -0.1023497, -0.4232038,
-0.0029834, -0.1036362, -0.4205307,
-1.73e-05, -0.0991578, -0.4150837,
0.0029491, -0.0978712, -0.4177567,
-1.75e-05, -0.0965851, -0.4204298,
-0.0029838, -0.0978716, -0.4177567,
-1.77e-05, -0.0933931, -0.4123097,
0.0029487, -0.0921067, -0.4149828,
-1.79e-05, -0.0908206, -0.4176558,
-0.0029842, -0.0921071, -0.4149828,
-1.81e-05, -0.0876286, -0.4095358,
0.0029483, -0.0863421, -0.4122088,
-1.82e-05, -0.085056, -0.4148819,
-0.0029846, -0.0863425, -0.4122088,
-1.85e-05, -0.081864, -0.4067618,
0.0029479, -0.0805775, -0.4094349,
-1.86e-05, -0.0792914, -0.4121079,
-0.002985, -0.0805779, -0.4094349,
-1.89e-05, -0.0760994, -0.4039879,
0.0029475, -0.0748129, -0.4066609,
-1.9e-05, -0.0735268, -0.4093339,
-0.0029854, -0.0748133, -0.4066609,
-1.92e-05, -0.0703348, -0.4012139,
0.0029471, -0.0690483, -0.4038869,
-1.94e-05, -0.0677622, -0.40656,
-0.0029858, -0.0690487, -0.4038869,
-1.96e-05, -0.0645702, -0.3984399,
0.0029467, -0.0632837, -0.401113,
-1.98e-05, -0.0619976, -0.403786,
-0.0029862, -0.0632841, -0.401113,
-2e-05, -0.0588057, -0.395666,
0.0029463, -0.0575192, -0.398339,
-2.02e-05, -0.0562331, -0.4010121,
-0.0029866, -0.0575196, -0.398339,
-2.04e-05, -0.0530411, -0.392892,
0.0029459, -0.0517546, -0.3955651,
-2.06e-05, -0.0504685, -0.3982381,
-0.0029869, -0.051755, -0.3955651,
-2.08e-05, -0.0472765, -0.3901181,
0.0029455, -0.04599, -0.3927911,
-2.1e-05, -0.0447039, -0.3954642,
-0.0029873, -0.0459904, -0.3927911,
-2.12e-05, -0.0415119, -0.3873441,
0.0029452, -0.0402254, -0.3900171,
-2.14e-05, -0.0389393, -0.3926902,
-0.0029877, -0.0402258, -0.3900171,
-2.16e-05, -0.0357473, -0.3845701,
0.0029448, -0.0344608, -0.3872432,
-2.18e-05, -0.0331747, -0.3899162,
-0.0029881, -0.0344612, -0.3872432,
-2.2e-05, -0.0299827, -0.3817961,
0.0029444, -0.0286962, -0.3844692,
-2.22e-05, -0.0274101, -0.3871423,
-0.0029885, -0.0286966, -0.3844692,
-2.24e-05, -0.0242181, -0.3790222,
0.002944, -0.0229316, -0.3816952,
-2.25e-05, -0.0216456, -0.3843683,
-0.0029889, -0.022932, -0.3816952,
-2.28e-05, -0.0184536, -0.3762482,
0.0029436, -0.0171671, -0.3789213,
-2.29e-05, -0.015881, -0.3815943,
-0.0029893, -0.0171675, -0.3789213,
-2.32e-05, -0.012689, -0.3734743,
0.0029432, -0.0114025, -0.3761473,
-2.33e-05, -0.0101164, -0.3788204,
-0.0029897, -0.0114029, -0.3761473,
-2.35e-05, -0.0070215, -0.3708856,
0.002818, -0.0057891, -0.3734461,
-2.37e-05, -0.0045572, -0.3760067,
-0.0028652, -0.0057895, -0.3734461,
-0.2492997, -0.2492994, -0.5371609,
-0.2464181, -0.2504363, -0.5397208,
-0.2475555, -0.2475549, -0.5422807,
-0.2504371, -0.246418, -0.5397208,
-0.2453266, -0.2453255, -0.5343146,
-0.2423183, -0.2465123, -0.536987,
-0.2435057, -0.2435043, -0.5396594,
-0.2465139, -0.2423175, -0.536987,
-0.2412071, -0.2412052, -0.5315071,
-0.2381988, -0.242392, -0.5341795,
-0.2393862, -0.239384, -0.5368519,
-0.2423944, -0.2381972, -0.5341795,
-0.2370875, -0.2370848, -0.5286997,
-0.2340793, -0.2382716, -0.5313721,
-0.2352667, -0.2352636, -0.5340445,
-0.2382749, -0.2340768, -0.5313721,
-0.232968, -0.2329645, -0.5258923,
-0.2299598, -0.2341512, -0.5285646,
-0.2311471, -0.2311432, -0.531237,
-0.2341553, -0.2299565, -0.5285646,
-0.2288485, -0.2288441, -0.5230848,
-0.2258403, -0.2300309, -0.5257572,
-0.2270276, -0.2270229, -0.5284296,
-0.2300359, -0.2258361, -0.5257572,
-0.224729, -0.2247237, -0.5202774,
-0.2217207, -0.2259105, -0.5229497,
-0.2229081, -0.2229025, -0.5256221,
-0.2259163, -0.2217158, -0.5229497,
-0.2206094, -0.2206034, -0.5174699,
-0.2176012, -0.2217902, -0.5201423,
-0.2187886, -0.2187822, -0.5228147,
-0.2217968, -0.2175954, -0.5201423,
-0.2164899, -0.2164831, -0.5146625,
-0.2134817, -0.2176698, -0.5173348,
-0.214669, -0.2146618, -0.5200072,
-0.2176773, -0.2134751, -0.5173348,
-0.2123704, -0.2123627, -0.511855,
-0.2093621, -0.2135495, -0.5145274,
-0.2105495, -0.2105415, -0.5171998,
-0.2135578, -0.2093547, -0.5145274,
-0.2082509, -0.2082423, -0.5090476,
-0.2052427, -0.2094291, -0.5117199,
-0.20643, -0.2064211, -0.5143923,
-0.2094382, -0.2052344, -0.5117199,
-0.2041314, -0.204122, -0.5062401,
-0.2011231, -0.2053088, -0.5089125,
-0.2023105, -0.2023008, -0.5115849,
-0.2053187, -0.2011141, -0.5089125,
-0.2000118, -0.2000017, -0.5034327,
-0.1970036, -0.2011884, -0.5061051,
-0.198191, -0.1981805, -0.5087775,
-0.2011992, -0.1969937, -0.5061051,
-0.1958923, -0.1958813, -0.5006252,
-0.1928841, -0.1970681, -0.5032976,
-0.1940714, -0.1940601, -0.50597,
-0.1970797, -0.1928733, -0.5032976,
-0.1917728, -0.191761, -0.4978178,
-0.1887645, -0.1929477, -0.5004902,
-0.1899519, -0.1899397, -0.5031626,
-0.1929601, -0.188753, -0.5004902,
-0.1876532, -0.1876406, -0.4950103,
-0.184645, -0.1888274, -0.4976828,
-0.1858324, -0.1858194, -0.5003551,
-0.1888406, -0.1846326, -0.4976828,
-0.1835337, -0.1835203, -0.4922029,
-0.1805255, -0.184707, -0.4948753,
-0.1817129, -0.181699, -0.4975477,
-0.1847211, -0.1805122, -0.4948753,
-0.1794142, -0.1793999, -0.4893954,
-0.176406, -0.1805867, -0.4920679,
-0.1775933, -0.1775787, -0.4947402,
-0.1806015, -0.1763919, -0.4920679,
-0.1752947, -0.1752795, -0.486588,
-0.1722864, -0.1764663, -0.4892604,
-0.1734738, -0.1734583, -0.4919328,
-0.176482, -0.1722716, -0.4892604,
-0.1711752, -0.1711592, -0.4837806,
-0.1681669, -0.172346, -0.486453,
-0.1693543, -0.169338, -0.4891253,
-0.1723625, -0.1681512, -0.486453,
-0.1670556, -0.1670388, -0.4809731,
-0.1640474, -0.1682256, -0.4836455,
-0.1652348, -0.1652176, -0.4863179,
-0.168243, -0.1640308, -0.4836455,
-0.1629361, -0.1629185, -0.4781657,
-0.1599279, -0.1641053, -0.4808381,
-0.1611153, -0.1610973, -0.4835104,
-0.1641235, -0.1599105, -0.4808381,
-0.1588166, -0.1587981, -0.4753582,
-0.1558083, -0.1599849, -0.4780306,
-0.1569957, -0.1569769, -0.480703,
-0.1600039, -0.1557902, -0.4780306,
-0.154697, -0.1546778, -0.4725508,
-0.1516888, -0.1558646, -0.4752232,
-0.1528762, -0.1528566, -0.4778955,
-0.1558844, -0.1516698, -0.4752232,
-0.1505775, -0.1505574, -0.4697433,
-0.1475693, -0.1517442, -0.4724157,
-0.1487567, -0.1487362, -0.4750881,
-0.1517649, -0.1475495, -0.4724157,
-0.146458, -0.1464371, -0.4669359,
-0.1434498, -0.1476238, -0.4696083,
-0.1446371, -0.1446159, -0.4722806,
-0.1476454, -0.1434291, -0.4696083,
-0.1423385, -0.1423167, -0.4641284,
-0.1393302, -0.1435035, -0.4668008,
-0.1405176, -0.1404955, -0.4694732,
-0.1435259, -0.1393088, -0.4668008,
-0.138219, -0.1381964, -0.461321,
-0.1352107, -0.1393832, -0.4639934,
-0.1363981, -0.1363752, -0.4666657,
-0.1394063, -0.1351884, -0.4639934,
-0.1340994, -0.134076, -0.4585135,
-0.1310912, -0.1352628, -0.4611859,
-0.1322786, -0.1322548, -0.4638583,
-0.1352868, -0.131068, -0.4611859,
-0.1299799, -0.1299557, -0.4557061,
-0.1269717, -0.1311425, -0.4583785,
-0.128159, -0.1281345, -0.4610509,
-0.1311673, -0.1269477, -0.4583785,
-0.1258604, -0.1258353, -0.4528986,
-0.1228521, -0.1270221, -0.455571,
-0.1240395, -0.1240141, -0.4582434,
-0.1270478, -0.1228274, -0.455571,
-0.1217409, -0.121715, -0.4500912,
-0.1187326, -0.1229017, -0.4527636,
-0.11992, -0.1198937, -0.455436,
-0.1229282, -0.118707, -0.4527636,
-0.1176213, -0.1175946, -0.4472837,
-0.1146131, -0.1187814, -0.4499561,
-0.1158005, -0.1157734, -0.4526285,
-0.1188087, -0.1145867, -0.4499561,
-0.1135018, -0.1134743, -0.4444763,
-0.1104936, -0.114661, -0.4471487,
-0.1116809, -0.1116531, -0.4498211,
-0.1146892, -0.1104663, -0.4471487,
-0.1093823, -0.1093539, -0.4416688,
-0.1063741, -0.1105407, -0.4443413,
-0.1075614, -0.1075327, -0.4470137,
-0.1105697, -0.1063459, -0.4443412,
-0.1052628, -0.1052336, -0.4388614,
-0.1022545, -0.1064204, -0.4415338,
-0.1034419, -0.1034124, -0.4442062,
-0.1064501, -0.1022256, -0.4415338,
-0.1011432, -0.1011132, -0.4360539,
-0.098135, -0.1023, -0.4387263,
-0.0993224, -0.099292, -0.4413988,
-0.1023306, -0.0981052, -0.4387264,
-0.0970237, -0.0969929, -0.4332465,
-0.0940155, -0.0981796, -0.4359189,
-0.0952029, -0.0951716, -0.4385913,
-0.0982111, -0.0939849, -0.4359189,
-0.0929042, -0.0928725, -0.4304391,
-0.089896, -0.0940593, -0.4331115,
-0.0910833, -0.0910513, -0.4357839,
-0.0940916, -0.0898645, -0.4331115,
-0.0887847, -0.0887522, -0.4276316,
-0.0857764, -0.0899389, -0.430304,
-0.0869638, -0.0869309, -0.4329764,
-0.089972, -0.0857442, -0.430304,
-0.0846651, -0.0846318, -0.4248242,
-0.0816569, -0.0858186, -0.4274966,
-0.0828443, -0.0828106, -0.430169,
-0.0858525, -0.0816238, -0.4274966,
-0.0805456, -0.0805115, -0.4220167,
-0.0775374, -0.0816982, -0.4246891,
-0.0787248, -0.0786902, -0.4273615,
-0.081733, -0.0775035, -0.4246891,
-0.0764261, -0.0763911, -0.4192093,
-0.0734179, -0.0775779, -0.4218817,
-0.0746052, -0.0745699, -0.4245541,
-0.0776135, -0.0733831, -0.4218817,
-0.0723066, -0.0722708, -0.4164019,
-0.0692983, -0.0734575, -0.4190742,
-0.0704857, -0.0704495, -0.4217466,
-0.0734939, -0.0692628, -0.4190742,
-0.068187, -0.0681504, -0.4135944,
-0.0651788, -0.0693372, -0.4162668,
-0.0663662, -0.0663292, -0.4189392,
-0.0693744, -0.0651424, -0.4162668,
-0.0640675, -0.0640301, -0.410787,
-0.0610593, -0.0652168, -0.4134593,
-0.0622467, -0.0622088, -0.4161317,
-0.0652549, -0.0610221, -0.4134593,
-0.059948, -0.0599097, -0.4079795,
-0.0569398, -0.0610965, -0.4106519,
-0.0581271, -0.0580885, -0.4133243,
-0.0611354, -0.0569017, -0.4106519,
-0.0558285, -0.0557894, -0.4051721,
-0.0528202, -0.0569761, -0.4078444,
-0.0540076, -0.0539681, -0.4105168,
-0.0570158, -0.0527814, -0.4078444,
-0.051709, -0.051669, -0.4023646,
-0.0487007, -0.0528558, -0.405037,
-0.0498881, -0.0498478, -0.4077094,
-0.0528963, -0.048661, -0.405037,
-0.0475894, -0.0475487, -0.3995572,
-0.0445812, -0.0487354, -0.4022295,
-0.0457686, -0.0457274, -0.4049019,
-0.0487768, -0.0445407, -0.4022295,
-0.0434699, -0.0434283, -0.3967497,
-0.0404617, -0.0446151, -0.3994221,
-0.041649, -0.0416071, -0.4020945,
-0.0446573, -0.0404203, -0.3994221,
-0.0393504, -0.039308, -0.3939423,
-0.0363421, -0.0404947, -0.3966146,
-0.0375295, -0.0374867, -0.3992871,
-0.0405377, -0.0363, -0.3966146,
-0.0352308, -0.0351876, -0.3911348,
-0.0322226, -0.0363744, -0.3938072,
-0.03341, -0.0333664, -0.3964796,
-0.0364182, -0.0321796, -0.3938072,
-0.0311113, -0.0310673, -0.3883274,
-0.0281031, -0.032254, -0.3909998,
-0.0292905, -0.029246, -0.3936722,
-0.0322987, -0.0280593, -0.3909998,
-0.0269918, -0.0269469, -0.3855199,
-0.0239836, -0.0281337, -0.3881923,
-0.0251709, -0.0251257, -0.3908647,
-0.0281792, -0.0239389, -0.3881923,
-0.0228723, -0.0228265, -0.3827125,
-0.019864, -0.0240133, -0.3853849,
-0.0210514, -0.0210053, -0.3880573,
-0.0240596, -0.0198186, -0.3853849,
-0.0187528, -0.0187062, -0.379905,
-0.0157445, -0.019893, -0.3825774,
-0.0169319, -0.016885, -0.3852498,
-0.0199401, -0.0156982, -0.3825774,
-0.0146332, -0.0145858, -0.3770976,
-0.011625, -0.0157726, -0.37977,
-0.0128124, -0.0127646, -0.3824424,
-0.0158206, -0.0115779, -0.37977,
-0.0105137, -0.0104655, -0.3742902,
-0.0075055, -0.0116523, -0.3769625,
-0.0086928, -0.0086443, -0.3796349,
-0.0117011, -0.0074575, -0.3769625,
-0.0064639, -0.0064149, -0.3716688,
-0.0035823, -0.0075517, -0.3742287,
-0.0047197, -0.0046703, -0.3767887,
-0.0076013, -0.0035335, -0.3742287,
-0.3525738, 1e-07, -0.537165,
-0.3513395, -0.0028415, -0.5397245,
-0.3501053, 1e-07, -0.5422841,
-0.3513396, 0.0028417, -0.5397245,
-0.3469733, 2e-07, -0.5343257,
-0.3456847, -0.0029662, -0.5369977,
-0.3443963, 3e-07, -0.5396697,
-0.3456849, 0.0029667, -0.5369977,
-0.3411662, 4e-07, -0.5315254,
-0.3398776, -0.002966, -0.5341974,
-0.3385892, 5e-07, -0.5368694,
-0.3398777, 0.0029669, -0.5341974,
-0.3353591, 6e-07, -0.5287251,
-0.3340706, -0.0029658, -0.5313972,
-0.3327821, 6e-07, -0.5340691,
-0.3340707, 0.002967, -0.5313971,
-0.3295521, 7e-07, -0.5259249,
-0.3282634, -0.0029657, -0.5285968,
-0.326975, 8e-07, -0.5312688,
-0.3282636, 0.0029672, -0.5285968,
-0.3237449, 9e-07, -0.5231245,
-0.3224563, -0.0029655, -0.5257965,
-0.321168, 1e-06, -0.5284685,
-0.3224565, 0.0029674, -0.5257965,
-0.3179378, 1.1e-06, -0.5203242,
-0.3166492, -0.0029653, -0.5229962,
-0.3153608, 1.2e-06, -0.5256682,
-0.3166494, 0.0029676, -0.5229962,
-0.3121308, 1.3e-06, -0.517524,
-0.3108422, -0.0029652, -0.520196,
-0.3095537, 1.3e-06, -0.522868,
-0.3108423, 0.0029677, -0.520196,
-0.3063237, 1.4e-06, -0.5147237,
-0.3050351, -0.002965, -0.5173956,
-0.3037467, 1.5e-06, -0.5200676,
-0.3050353, 0.0029679, -0.5173957,
-0.3005166, 1.6e-06, -0.5119234,
-0.299228, -0.0029648, -0.5145954,
-0.2979396, 1.7e-06, -0.5172674,
-0.2992282, 0.0029681, -0.5145954,
-0.2947095, 1.8e-06, -0.5091231,
-0.2934209, -0.0029646, -0.5117951,
-0.2921325, 1.8e-06, -0.5144671,
-0.2934211, 0.0029682, -0.5117951,
-0.2889024, 1.9e-06, -0.5063228,
-0.2876139, -0.0029645, -0.5089948,
-0.2863255, 2e-06, -0.5116668,
-0.287614, 0.0029684, -0.5089948,
-0.2830954, 2.1e-06, -0.5035225,
-0.2818068, -0.0029643, -0.5061945,
-0.2805183, 2.2e-06, -0.5088665,
-0.281807, 0.0029686, -0.5061945,
-0.2772882, 2.3e-06, -0.5007222,
-0.2759997, -0.0029641, -0.5033942,
-0.2747113, 2.4e-06, -0.5060662,
-0.2759999, 0.0029688, -0.5033942,
-0.2714811, 2.5e-06, -0.4979219,
-0.2701925, -0.0029639, -0.5005939,
-0.2689042, 2.5e-06, -0.5032659,
-0.2701927, 0.0029689, -0.5005939,
-0.265674, 2.6e-06, -0.4951216,
-0.2643854, -0.0029638, -0.4977936,
-0.263097, 2.7e-06, -0.5004656,
-0.2643857, 0.0029691, -0.4977936,
-0.259867, 2.8e-06, -0.4923213,
-0.2585784, -0.0029636, -0.4949933,
-0.25729, 2.9e-06, -0.4976653,
-0.2585785, 0.0029693, -0.4949933,
-0.2540599, 3e-06, -0.489521,
-0.2527713, -0.0029634, -0.492193,
-0.2514829, 3e-06, -0.494865,
-0.2527714, 0.0029695, -0.492193,
-0.2482528, 3.1e-06, -0.4867208,
-0.2469642, -0.0029633, -0.4893928,
-0.2456758, 3.2e-06, -0.4920648,
-0.2469644, 0.0029696, -0.4893928,
-0.2424457, 3.3e-06, -0.4839204,
-0.2411571, -0.0029631, -0.4865924,
-0.2398687, 3.4e-06, -0.4892644,
-0.2411573, 0.0029698, -0.4865924,
-0.2366386, 3.5e-06, -0.4811201,
-0.23535, -0.0029629, -0.4837922,
-0.2340616, 3.6e-06, -0.4864642,
-0.2353502, 0.00297, -0.4837921,
-0.2308316, 3.7e-06, -0.4783199,
-0.229543, -0.0029627, -0.4809919,
-0.2282546, 3.7e-06, -0.4836638,
-0.2295431, 0.0029701, -0.4809918,
-0.2250245, 3.8e-06, -0.4755196,
-0.2237359, -0.0029626, -0.4781916,
-0.2224475, 3.9e-06, -0.4808636,
-0.223736, 0.0029703, -0.4781916,
-0.2192174, 4e-06, -0.4727193,
-0.2179288, -0.0029624, -0.4753913,
-0.2166404, 4.1e-06, -0.4780633,
-0.217929, 0.0029705, -0.4753913,
-0.2134103, 4.2e-06, -0.469919,
-0.2121217, -0.0029622, -0.472591,
-0.2108333, 4.3e-06, -0.475263,
-0.2121219, 0.0029707, -0.472591,
-0.2076032, 4.4e-06, -0.4671187,
-0.2063146, -0.0029621, -0.4697907,
-0.2050261, 4.4e-06, -0.4724627,
-0.2063148, 0.0029708, -0.4697907,
-0.2017961, 4.5e-06, -0.4643184,
-0.2005075, -0.0029619, -0.4669904,
-0.1992191, 4.6e-06, -0.4696624,
-0.2005077, 0.002971, -0.4669904,
-0.195989, 4.7e-06, -0.4615181,
-0.1947004, -0.0029617, -0.4641901,
-0.193412, 4.8e-06, -0.4668621,
-0.1947005, 0.0029712, -0.4641901,
-0.1901819, 4.9e-06, -0.4587178,
-0.1888933, -0.0029615, -0.4613898,
-0.1876049, 4.9e-06, -0.4640618,
-0.1888935, 0.0029713, -0.4613898,
-0.1843748, 5e-06, -0.4559175,
-0.1830862, -0.0029614, -0.4585895,
-0.1817978, 5.1e-06, -0.4612615,
-0.1830864, 0.0029715, -0.4585895,
-0.1785677, 5.2e-06, -0.4531172,
-0.1772791, -0.0029612, -0.4557892,
-0.1759907, 5.3e-06, -0.4584612,
-0.1772793, 0.0029717, -0.4557892,
-0.1727607, 5.4e-06, -0.4503169,
-0.1714721, -0.002961, -0.4529889,
-0.1701837, 5.5e-06, -0.4556609,
-0.1714723, 0.0029719, -0.452989,
-0.1669535, 5.6e-06, -0.4475166,
-0.1656649, -0.0029608, -0.4501886,
-0.1643765, 5.6e-06, -0.4528606,
-0.1656651, 0.002972, -0.4501886,
-0.1611464, 5.7e-06, -0.4447164,
-0.1598579, -0.0029607, -0.4473884,
-0.1585695, 5.8e-06, -0.4500603,
-0.159858, 0.0029722, -0.4473884,
-0.1553394, 5.9e-06, -0.4419161,
-0.1540508, -0.0029605, -0.444588,
-0.1527624, 6e-06, -0.44726,
-0.154051, 0.0029724, -0.444588,
-0.1495323, 6.1e-06, -0.4391158,
-0.1482437, -0.0029603, -0.4417878,
-0.1469553, 6.1e-06, -0.4444598,
-0.1482439, 0.0029726, -0.4417878,
-0.1437252, 6.2e-06, -0.4363154,
-0.1424366, -0.0029602, -0.4389874,
-0.1411482, 6.3e-06, -0.4416595,
-0.1424368, 0.0029727, -0.4389874,
-0.1379181, 6.4e-06, -0.4335152,
-0.1366295, -0.00296, -0.4361872,
-0.1353411, 6.5e-06, -0.4388592,
-0.1366297, 0.0029729, -0.4361872,
-0.132111, 6.6e-06, -0.4307149,
-0.1308224, -0.0029598, -0.4333869,
-0.129534, 6.7e-06, -0.4360589,
-0.1308226, 0.0029731, -0.4333869,
-0.1263039, 6.8e-06, -0.4279146,
-0.1250153, -0.0029596, -0.4305866,
-0.1237269, 6.8e-06, -0.4332586,
-0.1250155, 0.0029732, -0.4305866,
-0.1204968, 6.9e-06, -0.4251143,
-0.1192082, -0.0029595, -0.4277863,
-0.1179199, 7e-06, -0.4304583,
-0.1192084, 0.0029734, -0.4277863,
-0.1146897, 7.1e-06, -0.422314,
-0.1134012, -0.0029593, -0.424986,
-0.1121128, 7.2e-06, -0.427658,
-0.1134013, 0.0029736, -0.424986,
-0.1088826, 7.3e-06, -0.4195137,
-0.1075941, -0.0029591, -0.4221857,
-0.1063057, 7.4e-06, -0.4248577,
-0.1075942, 0.0029738, -0.4221857,
-0.1030756, 7.4e-06, -0.4167134,
-0.101787, -0.002959, -0.4193854,
-0.1004986, 7.5e-06, -0.4220574,
-0.1017871, 0.0029739, -0.4193854,
-0.0972685, 7.6e-06, -0.4139132,
-0.0959799, -0.0029588, -0.4165851,
-0.0946915, 7.7e-06, -0.4192571,
-0.0959801, 0.0029741, -0.4165851,
-0.0914614, 7.8e-06, -0.4111128,
-0.0901728, -0.0029586, -0.4137848,
-0.0888844, 7.9e-06, -0.4164568,
-0.090173, 0.0029743, -0.4137848,
-0.0856543, 8e-06, -0.4083126,
-0.0843657, -0.0029584, -0.4109846,
-0.0830773, 8e-06, -0.4136565,
-0.0843659, 0.0029744, -0.4109846,
-0.0798472, 8.1e-06, -0.4055122,
-0.0785586, -0.0029583, -0.4081842,
-0.0772702, 8.2e-06, -0.4108562,
-0.0785588, 0.0029746, -0.4081842,
-0.0740401, 8.3e-06, -0.402712,
-0.0727515, -0.0029581, -0.405384,
-0.0714631, 8.4e-06, -0.408056,
-0.0727517, 0.0029748, -0.405384,
-0.068233, 8.5e-06, -0.3999117,
-0.0669445, -0.0029579, -0.4025836,
-0.065656, 8.6e-06, -0.4052557,
-0.0669446, 0.002975, -0.4025836,
-0.0624259, 8.7e-06, -0.3971114,
-0.0611374, -0.0029578, -0.3997834,
-0.059849, 8.7e-06, -0.4024554,
-0.0611375, 0.0029751, -0.3997834,
-0.0566188, 8.8e-06, -0.3943111,
-0.0553303, -0.0029576, -0.3969831,
-0.0540419, 8.9e-06, -0.3996551,
-0.0553304, 0.0029753, -0.3969831,
-0.0508118, 9e-06, -0.3915108,
-0.0495232, -0.0029574, -0.3941828,
-0.0482348, 9.1e-06, -0.3968548,
-0.0495234, 0.0029755, -0.3941828,
-0.0450047, 9.2e-06, -0.3887105,
-0.0437161, -0.0029572, -0.3913825,
-0.0424277, 9.2e-06, -0.3940545,
-0.0437163, 0.0029756, -0.3913825,
-0.0391976, 9.3e-06, -0.3859102,
-0.037909, -0.0029571, -0.3885822,
-0.0366206, 9.4e-06, -0.3912542,
-0.0379092, 0.0029758, -0.3885822,
-0.0333905, 9.5e-06, -0.3831099,
-0.0321019, -0.0029569, -0.3857819,
-0.0308135, 9.6e-06, -0.3884539,
-0.0321021, 0.002976, -0.3857819,
-0.0275834, 9.7e-06, -0.3803096,
-0.0262948, -0.0029567, -0.3829816,
-0.0250064, 9.8e-06, -0.3856536,
-0.026295, 0.0029762, -0.3829816,
-0.0217763, 9.9e-06, -0.3775093,
-0.0204877, -0.0029565, -0.3801813,
-0.0191993, 9.9e-06, -0.3828533,
-0.0204879, 0.0029763, -0.3801813,
-0.0159692, 1e-05, -0.374709,
-0.0146806, -0.0029564, -0.377381,
-0.0133922, 1.01e-05, -0.380053,
-0.0146808, 0.0029765, -0.377381,
-0.0102603, 1.02e-05, -0.3720947,
-0.0090259, -0.0028314, -0.3746542,
-0.0077917, 1.03e-05, -0.3772137,
-0.0090261, 0.0028518, -0.3746542,
-0.2493048, 0.2493046, -0.5371636,
-0.2504417, 0.2464228, -0.5397233,
-0.2475598, 0.2475593, -0.5422829,
-0.2464228, 0.2504411, -0.5397233,
-0.2453403, 0.2453395, -0.5343219,
-0.2465272, 0.2423311, -0.536994,
-0.2435187, 0.2435176, -0.5396662,
-0.2423317, 0.246526, -0.536994,
-0.2412297, 0.2412282, -0.5315191,
-0.2424166, 0.2382199, -0.5341913,
-0.239408, 0.2394063, -0.5368634,
-0.2382211, 0.2424147, -0.5341913,
-0.2371191, 0.237117, -0.5287164,
-0.238306, 0.2341086, -0.5313886,
-0.2352974, 0.2352951, -0.5340607,
-0.2341105, 0.2383034, -0.5313885,
-0.2330084, 0.2330057, -0.5259137,
-0.2341954, 0.2299973, -0.5285858,
-0.2311868, 0.2311838, -0.5312579,
-0.2299999, 0.2341922, -0.5285858,
-0.2288978, 0.2288944, -0.5231109,
-0.2300847, 0.2258861, -0.5257831,
-0.2270761, 0.2270725, -0.5284552,
-0.2258892, 0.2300809, -0.5257831,
-0.2247872, 0.2247832, -0.5203082,
-0.2259741, 0.2217748, -0.5229803,
-0.2229655, 0.2229613, -0.5256524,
-0.2217786, 0.2259696, -0.5229803,
-0.2206766, 0.220672, -0.5175054,
-0.2218635, 0.2176636, -0.5201776,
-0.2188549, 0.21885, -0.5228497,
-0.2176679, 0.2218584, -0.5201776,
-0.2165659, 0.2165607, -0.5147027,
-0.2177528, 0.2135523, -0.5173748,
-0.2147443, 0.2147388, -0.5200469,
-0.2135573, 0.2177472, -0.5173748,
-0.2124553, 0.2124495, -0.5118999,
-0.2136422, 0.209441, -0.514572,
-0.2106337, 0.2106275, -0.5172442,
